frame_index,frame_timestamp_sec,num_local_nodes_pre,num_local_nodes_kept,num_new_nodes,num_nodes,num_edges,num_new_edges,t_inference_ms,t_merge_ms,t_edges_ms,t_other_ms,t_frame_total_ms
1299,241.078175902,552,19,3,3475,10243,10,22.950717015191913,0.5829408764839172,0.6714172195643187,0.6433138623833656,24.848388973623514
1300,241.175650203,570,23,6,3481,10258,15,24.14513286203146,0.5750968120992184,0.676455907523632,0.7934554014354944,26.190140983089805
1301,241.663020252,549,23,10,3491,10276,18,24.615534115582705,0.5819788202643394,0.6729289889335632,0.698016956448555,26.568458881229162
1302,241.760495179,565,24,7,3498,10291,15,24.2399200797081,0.6821469869464636,0.7819239981472492,0.8661597967147827,26.570150861516595
1303,241.95544099,600,19,4,3502,10308,17,24.631321895867586,0.5606189370155334,0.6712868344038725,0.6475623231381178,26.51078999042511
1304,242.345335196,615,26,14,3516,10345,37,26.30631811916828,0.5777520127594471,0.745255034416914,0.6676677148789167,28.29699288122356
1305,242.54028384,618,21,6,3522,10361,16,25.26147197932005,0.6026069168001413,0.894955126568675,0.7222830317914486,27.481317054480314
1306,242.637756225,614,29,5,3527,10393,32,25.828794110566378,0.6130470428615808,0.7662649732083082,0.7033559959381819,27.91146212257445
1307,243.125125816,620,26,13,3540,10422,29,24.728894932195544,0.5926401354372501,0.733652850612998,0.6506668869405985,26.70585480518639
1308,243.222600367,620,32,15,3555,10455,33,26.181583991274238,1.2913569808006287,0.8731938432902098,0.837177038192749,29.183311853557825
1309,243.41754797,612,22,3,3558,10461,6,24.699741043150425,0.5874801427125931,0.687215942889452,0.6440549623221159,26.618492091074586
1310,243.807449468,601,25,15,3573,10488,27,24.31715512648225,0.574254896491766,0.6798019167035818,0.6516689900308847,26.22288092970848
1311,244.002391904,589,23,10,3583,10529,41,23.838719120249152,0.5695859435945749,0.693317037075758,0.6345889996737242,25.73621110059321
1312,244.099863997,591,28,5,3588,10549,20,25.290166027843952,0.9812971111387014,0.7593110203742981,0.6781488191336393,27.70892297849059
1313,244.587234213,591,23,8,3596,10566,17,24.744173977524042,0.5694860592484474,0.6778889801353216,0.6612569559365511,26.652805972844362
1314,244.684706973,612,22,4,3600,10581,15,26.01527306251228,0.5869979504495859,0.6990579422563314,0.6527029909193516,27.954031946137547
1316,245.269551573,590,21,7,3607,10595,14,23.50103692151606,0.5661400500684977,0.6696030031889677,0.6322339177131653,25.36901389248669
1317,245.367026749,575,16,8,3615,10612,17,23.924168897792697,0.596947968006134,0.6961128674447536,0.6791003979742527,25.896330131217837
1318,245.464498843,580,19,1,3616,10620,8,23.74735800549388,0.5634441040456295,0.6662069354206324,0.647412845864892,25.624421890825033
1319,245.951869516,569,22,16,3632,10656,36,24.13741801865399,0.6317130755633116,0.7244560401886702,0.6557868327945471,26.149373967200518
1320,246.049384776,583,17,4,3636,10669,13,25.601558154448867,0.6149408873170614,0.7540511433035135,0.6578618194907904,27.628412004560232
1321,246.244330879,580,19,7,3643,10680,11,23.91495113261044,0.5722411442548037,0.6677100900560617,0.6431445945054293,25.798046961426735
1322,246.634223627,568,25,12,3655,10709,29,23.81852106191218,0.5910070613026619,0.7542420644313097,0.6665568798780441,25.830327067524195
1323,246.829131938,573,21,6,3661,10732,23,23.414013907313347,0.5792649462819099,0.6823970470577478,0.6949100643396378,25.370585964992642
1325,247.316502029,591,16,11,3672,10745,13,24.09073105081916,0.7213698700070381,1.459561986848712,0.6945999339222908,26.9662628415972
1326,247.41397433,585,17,3,3675,10754,9,24.109185207635164,0.6618190091103315,0.7263890001922846,0.7274018134921789,26.22479503042996
1327,247.608923558,589,16,5,3680,10772,18,24.091281928122044,0.6506480276584625,0.6822370924055576,0.9749550372362137,26.399122085422277
1328,247.998827639,606,26,13,3693,10805,33,24.898132076486945,0.5919779650866985,0.7640398107469082,0.745836179703474,26.999986032024026
1329,248.19377645,615,26,14,3707,10827,22,24.460582993924618,0.5815480835735798,0.7619459647685289,0.6492347456514835,26.45331178791821
1330,248.29125096,615,25,8,3715,10840,13,25.193904992192984,1.2562109623104334,0.7175630889832973,0.8136138785630465,27.98129292204976
1331,248.778620009,594,24,11,3726,10869,29,23.659823928028345,0.657019903883338,0.779859023168683,0.6874471437186003,25.784149998798966
1332,248.876095227,591,27,11,3737,10898,29,24.093325017020106,0.8689770475029945,0.7482911460101604,0.8705088403075933,26.581102050840855
1334,249.460935702,579,15,7,3744,10910,12,24.46761610917747,0.5843739490956068,0.6605370435863733,0.6225248798727989,26.33505198173225
1335,249.558454004,571,27,10,3754,10948,38,23.152985842898488,0.5802658852189779,0.7634388748556376,0.6984672509133816,25.195157853886485
1336,249.655883639,556,14,3,3757,10953,5,23.05794693529606,0.5776809994131327,0.6827979814261198,0.6550771649926901,24.973503081128
1337,250.143253438,575,24,12,3769,10985,32,23.388966917991638,0.8038650266826153,0.8741659112274647,0.7841172628104687,25.851115118712187
1338,250.338199999,587,18,7,3776,11001,16,23.62722298130393,0.6813250947743654,0.7253780495375395,0.7618458475917578,25.795771973207593
1339,250.435715509,576,23,5,3781,11006,5,23.96919298917055,0.5729719996452332,0.6673990283161402,0.6740819662809372,25.883645983412862
1340,250.923066141,582,19,8,3789,11016,10,23.941060062497854,0.5623321048915386,0.6477618589997292,0.6476240232586861,25.798778049647808
1341,251.020576484,602,23,5,3794,11035,19,25.263746036216617,0.6591940764337778,0.7046791724860668,0.7146678399294615,27.342287125065923
1343,251.605388751,590,20,8,3802,11059,24,23.842555936425924,0.5778721533715725,0.6751539185643196,0.6763159763067961,25.771897984668612
1344,251.702864469,583,22,9,3811,11071,12,23.83006294257939,0.5786130204796791,0.6926259957253933,0.6432840600609779,25.74458601884544
1345,251.800337271,589,18,2,3813,11078,7,25.00660507939756,0.580446096137166,0.6798019167035818,0.632645096629858,26.899498188868165
1346,252.287698695,584,17,7,3820,11096,18,24.18637997470796,0.5755380261689425,0.6956020370125771,0.7602518890053034,26.217771926894784
1347,252.385172246,600,17,2,3822,11099,3,25.449113920331,0.7364989724010229,1.544079976156354,0.7691581267863512,28.49885099567473
1349,252.970016263,553,19,6,3828,11111,12,25.18936712294817,0.9532340336591005,0.7039878983050585,0.9163047652691603,27.76289382018149
1350,253.06749844,523,24,3,3831,11123,12,23.25080893933773,0.6640029605478048,0.7306081242859364,0.6702740211039782,25.31569404527545
1351,253.165011283,517,16,3,3834,11128,5,22.90483098477125,0.7334230467677116,0.6887998897582293,0.7024540100246668,25.02950793132186
1352,253.652331624,422,19,10,3844,11146,18,18.612558022141457,0.5845839623361826,0.6804938893765211,0.6298182997852564,20.507454173639417
1353,253.847279893,426,17,2,3846,11156,10,19.413806963711977,0.5656590219587088,0.6817160174250603,0.6308199372142553,21.29200194031
1355,254.334649609,306,5,4,3850,11165,9,14.514096081256866,0.6058639846742153,0.7290039211511612,0.654635950922966,16.50359993800521
1356,254.432126702,299,8,1,3851,11165,0,14.120338950306177,0.6044611800462008,0.6557179149240255,0.6298189982771873,16.01033704355359
1357,254.529597003,302,7,1,3852,11165,0,16.11758815124631,0.7782659959048033,0.7189449388533831,1.4292558189481497,19.044054904952645
1358,255.016965677,296,10,6,3858,11168,3,14.06270102597773,0.5564810708165169,0.6357799284160137,0.6170559208840132,15.872017946094275
1359,255.114440062,318,14,2,3860,11174,6,15.207363991066813,0.8996240794658661,0.8669029921293259,0.8377870544791222,17.811678117141128
1361,255.699283079,272,7,3,3863,11179,5,14.333148021250963,0.5483769346028566,0.6389960180968046,0.6474209949374199,16.167941968888044
1362,255.796756256,271,6,0,3863,11180,1,14.397467020899057,0.5227490328252316,0.7359178271144629,0.8437179494649172,16.49985183030367
1363,255.894231307,262,4,1,3864,11182,2,13.54633504524827,0.5888720043003559,0.7256080862134695,0.7648719474673271,15.625687083229423
1364,256.28412593,274,3,2,3866,11185,3,13.864910928532481,1.4872329775243998,1.1775740422308445,0.7360491435974836,17.26576709188521
1365,256.479074699,265,6,1,3867,11190,5,12.961970875039697,0.5641861353069544,0.6597151514142752,0.6752538029104471,14.861125964671373
1367,256.966452707,238,4,2,3869,11193,3,13.382889097556472,0.6307801231741905,0.6721280515193939,0.646490603685379,15.332287875935435
1368,257.063916925,238,7,3,3872,11197,4,12.543258024379611,0.654545146971941,0.7953178137540817,0.6342469714581966,14.62736795656383
1369,257.161432809,243,6,1,3873,11197,0,12.772787129506469,0.7629080209881067,1.2009870260953903,0.9100739844143391,15.646756161004305
1370,257.648759358,223,3,2,3875,11200,3,11.78769301623106,0.5802060477435589,0.6539039313793182,0.6479830481112003,13.669786043465137
1371,257.746232952,225,3,1,3876,11202,2,13.197472086176276,0.7423299830406904,0.660426914691925,0.7694188971072435,15.369647881016135
1373,258.331076969,247,4,2,3878,11204,2,12.646059971302748,0.6138489115983248,0.6793220527470112,0.7038470357656479,14.643077971413732
1374,258.428550312,247,2,0,3878,11204,0,13.686696998775005,0.5365638062357903,0.6900308653712273,0.7120941299945116,15.625385800376534
1375,258.526075197,247,4,2,3880,11207,3,13.178677065297961,0.6185369566082954,0.753199914470315,0.6987180095165968,15.249131945893168
1376,258.915959027,234,3,3,3883,11210,3,12.075151083990932,0.5216659046709538,0.6785099394619465,0.7086070254445076,13.98393395356834
1377,259.110867464,223,2,0,3883,11210,0,12.394709046930075,1.2357328087091446,0.6596341263502836,0.6519521120935678,14.94202809408307
1378,259.208391015,243,5,2,3885,11215,5,12.33019889332354,0.5778218619525433,0.6355999503284693,0.6313503254204988,14.174971031025052
1379,259.695699522,230,4,1,3886,11218,3,11.782363057136536,0.5758979823440313,0.641640042886138,0.6685629487037659,13.66846403107047
1380,259.793173199,218,3,1,3887,11220,2,13.346922118216753,0.6043410394340754,1.0921137873083353,0.6921349558979273,15.735511900857091
1382,260.378009966,252,2,1,3888,11221,1,17.596275079995394,0.6274441257119179,0.9273658506572247,0.64899493008852,19.800079986453056
1383,260.475478976,228,3,1,3889,11222,1,12.67438312061131,0.5785429384559393,0.6464899051934481,0.6665270775556564,14.565943041816354
1384,260.572954527,235,3,1,3890,11224,2,12.161683989688754,1.0536620393395424,0.6710859015583992,0.9380551055073738,14.82448703609407
1385,260.962850233,197,2,0,3890,11224,0,11.339343851432204,0.48490683548152447,0.7292150985449553,0.6192591972649097,13.172724982723594
1386,261.157797211,231,6,3,3893,11232,8,12.806759914383292,0.5771098658442497,0.8299939800053835,0.7669362239539623,14.980799984186888
1388,261.64520876,227,4,2,3895,11237,5,13.176953885704279,1.1944659054279327,1.4248071238398552,0.8397200144827366,16.635946929454803
1389,261.742640561,238,2,0,3895,11237,0,13.019167818129063,0.9344490244984627,0.6814049556851387,0.6715382914990187,15.306560089811683
1391,262.230009444,239,3,1,3896,11238,1,14.480854151770473,0.6007140036672354,0.6691829767078161,0.6961128674447536,16.446863999590278
1392,262.327482912,231,2,1,3897,11239,1,12.101589934900403,0.5598580464720726,0.6253710016608238,0.6202009972184896,13.907019980251789
1393,262.424956672,237,3,1,3898,11240,1,12.514081783592701,1.305202953517437,0.6923850160092115,0.6539563182741404,15.16562607139349
1394,262.814853252,272,7,3,3901,11248,8,13.715189881622791,0.6215539760887623,0.7415181025862694,0.7214308716356754,15.799692831933498
1395,263.009845772,231,4,1,3902,11248,0,12.528679799288511,1.4270611573010683,0.6339058745652437,0.7044891826808453,15.294136013835669
1398,263.594643373,242,4,3,3905,11254,6,12.389348819851875,0.6511991377919912,0.7012018468230963,0.6802941206842661,14.422043925151229
1399,263.692162966,242,3,1,3906,11256,2,12.458248063921928,1.2080010492354631,0.9618510957807302,0.6699326913803816,15.298032900318503
1400,263.789591809,236,2,0,3906,11256,0,12.50540604814887,0.5585050676018,0.6732798647135496,0.7309189531952143,14.468109933659434
1401,264.179490223,257,4,2,3908,11260,4,12.989641865715384,0.569365918636322,0.6230559665709734,0.6382351275533438,14.820298878476024
1402,264.276959774,268,4,0,3908,11260,0,13.434635009616613,0.5117878317832947,0.7266600150614977,0.8142553269863129,15.487338183447719
1404,264.861804041,223,8,3,3911,11269,9,12.690684059634805,0.5856459029018879,0.6653349846601486,0.6456880364567041,14.587352983653545
1405,264.959277051,233,4,0,3911,11270,1,12.854309054091573,0.5188819486647844,0.6908541545271873,0.6715648341923952,14.73560999147594
1406,265.056756061,243,4,0,3911,11270,0,12.482983991503716,0.4691279027611017,0.6485139019787312,0.6544962525367737,14.255122048780322
1407,265.446636684,241,6,1,3912,11273,3,13.398397946730256,0.600544037297368,0.6744428537786007,0.6533621344715357,15.32674697227776
1408,265.641583287,262,7,1,3913,11276,3,13.474059058353305,0.600314000621438,0.643464969471097,0.6590329576283693,15.37687098607421
1411,266.226427304,235,6,0,3913,11276,0,13.218511128798127,0.5809268914163113,0.736959045752883,0.669433968141675,15.205831034108996
1412,266.323902563,233,5,2,3915,11281,5,12.354583945125341,0.5676629953086376,0.6616488099098206,0.7106093689799309,14.29450511932373
1413,266.421375198,245,4,0,3915,11281,0,13.476533815264702,0.5110460333526134,0.7052798755466938,0.706222141161561,15.39908186532557
1414,266.811269946,277,4,1,3916,11283,2,14.013740001246333,0.5536670796573162,0.638134079053998,0.6143988575786352,15.819940017536283
1415,266.908744664,256,5,0,3916,11284,1,13.936645118519664,0.5653179250657558,0.8007290307432413,0.6828377954661846,15.985529869794846
1417,267.493589556,229,6,4,3920,11297,13,12.423042207956314,0.5407920107245445,0.6408088374882936,0.6094521377235651,14.214095193892717
1418,267.591060482,217,5,0,3920,11297,0,12.23944895900786,0.5247420631349087,0.8967481553554535,0.9362527634948492,14.59719194099307
1419,267.688533451,241,5,0,3920,11297,0,12.435294920578599,0.8029630407691002,1.007345039397478,0.6637531332671642,14.909356134012341
1420,268.078429906,253,6,3,3923,11308,11,13.712055049836636,2.0015770569443703,1.5422760043293238,1.0425420477986336,18.298450158908963
1421,268.273383009,260,6,2,3925,11311,3,13.11406516470015,0.5883108824491501,0.667158979922533,0.6277349311858416,14.997269958257675
1423,268.760746892,247,4,1,3926,11313,2,15.647387132048607,1.1537089012563229,1.1851380113512278,0.7860218174755573,18.772255862131715
1424,268.858221985,216,4,1,3927,11315,2,12.020268943160772,0.5649670492857695,0.6634818855673075,0.6312010809779167,13.879918958991766
1425,268.95569387,223,6,2,3929,11321,6,12.883184012025595,0.7824939675629139,0.7591908797621727,0.814325176179409,15.23919403553009
1426,269.44310946,272,5,2,3931,11327,6,13.760515954345465,0.6934578996151686,1.0972039308398962,0.7151782047003508,16.26635598950088
1427,269.540577595,274,6,1,3932,11331,4,15.311738941818476,0.7387129589915276,0.7230241317301989,0.7317790295928717,17.505255062133074
1429,270.12544282,233,6,4,3936,11342,11,12.5241510104388,0.978752039372921,0.6584429647773504,0.6578408647328615,14.819186879321933
1430,270.222853955,221,7,1,3937,11345,3,13.014169177040458,0.8332200814038515,0.9364031720906496,0.7283925078809261,15.512184938415885
1432,270.710223379,254,6,3,3940,11354,9,13.040177058428526,0.5690448451787233,1.087134936824441,0.8873310871422291,15.58368792757392
1433,270.807699139,246,6,2,3942,11358,4,13.152056839317083,0.6986069492995739,0.7521980442106724,0.8290121331810951,15.431873966008425
1434,270.905172149,247,6,1,3943,11362,4,13.578213984146714,0.5899439565837383,0.6865249015390873,0.6597263272851706,15.51440916955471
1435,271.392541198,252,4,1,3944,11364,2,13.70094413869083,0.5917178932577372,0.6953210104256868,0.8834439795464277,15.871427021920681
1436,271.490014832,246,7,3,3947,11373,9,12.280035065487027,0.6960229948163033,0.9987291414290667,1.0324418544769287,15.007229056209326
1438,272.074907891,227,7,3,3950,11382,9,12.275545857846737,0.5606790073215961,0.6902019958943129,0.6218941416591406,14.148321002721786
1439,272.172330734,242,5,1,3951,11384,2,13.55259702540934,0.5930401384830475,0.6658360362052917,0.6475918926298618,15.459065092727542
1440,272.269805411,232,6,1,3952,11386,2,12.563464930281043,0.6277549546211958,0.8598489221185446,0.9456411935389042,14.996710000559688
1441,272.659700575,230,4,1,3953,11387,1,12.479708064347506,0.5926890298724174,0.6774479988962412,0.6421518046408892,14.391996897757053
1442,272.854691095,250,5,0,3953,11387,0,14.405403053388,0.6642630323767662,0.6999010220170021,0.7388417143374681,16.508408822119236
1444,273.342011185,205,6,4,3957,11393,6,12.27397401817143,0.5921381525695324,0.9813371580094099,0.6966926157474518,14.544141944497824
1445,273.439492945,202,7,1,3958,11400,7,11.63881504908204,0.564696965739131,0.6394670344889164,0.6479818839579821,13.49096093326807
1446,273.536945788,191,4,0,3958,11400,0,11.526683811098337,0.5645169876515865,0.7350160740315914,0.7875941228121519,13.613810995593667
1447,274.024302879,256,5,2,3960,11406,6,12.76928000152111,0.6243789102882147,1.6114460304379463,0.6465110927820206,15.651616035029292
1448,274.121766514,225,6,0,3960,11406,0,12.600403977558017,0.5196318961679935,0.7795391138643026,0.802983995527029,14.702558983117342
1450,274.706599781,231,3,1,3961,11406,0,12.9458699375391,0.5663707852363586,0.7128738798201084,0.6593053694814444,14.884419972077012
1451,274.804068874,210,4,0,3961,11407,1,12.20371201634407,0.5018999800086021,1.2402411084622145,0.7390528917312622,14.68490599654615
1453,275.291422464,222,8,5,3966,11421,14,11.965506011620164,0.5397298373281956,0.6430530920624733,0.5954459775239229,13.743734918534756
1454,275.388896891,220,6,1,3967,11421,0,11.93054998293519,0.5616010166704655,0.6317428778856993,0.6338362582027912,13.757730135694146
1455,275.486368651,218,7,1,3968,11428,7,12.121407082304358,0.5876498762518167,0.6404779851436615,0.6492959801107645,13.998830923810601
1456,275.876232565,220,5,2,3970,11432,4,13.591449009254575,1.3166950084269047,0.8114490192383528,0.8636759594082832,16.583268996328115
1457,276.071158626,228,7,1,3971,11437,5,12.603671057149768,0.6027380004525185,0.6895710248500109,0.7106189150363207,14.606598997488618
1459,276.558456967,214,7,4,3975,11449,12,12.188343098387122,0.5594270769506693,1.499657053500414,0.7358267903327942,14.983254019171
1460,276.655895518,206,8,0,3975,11452,3,11.535030091181397,0.5072490312159061,0.6781290285289288,0.6465909536927938,13.366999104619026
1461,276.850768788,213,8,2,3977,11459,7,12.512278975918889,0.6621689535677433,0.7386030629277229,0.6603060755878687,14.573357068002224
1462,277.240528452,233,8,5,3982,11472,13,13.152958825230598,0.9502589236944914,0.7089870050549507,0.8695472497493029,15.681752003729343
1463,277.337948753,236,9,2,3984,11475,3,12.294191168621182,0.54926797747612,0.6560080219060183,0.6173357833176851,14.116802951321006
1465,277.922547437,251,7,5,3989,11485,10,12.802042067050934,0.5680641625076532,0.6707659922540188,0.6205197423696518,14.661391964182258
1466,278.01998853,241,3,0,3989,11485,0,14.453924028202891,0.514291925355792,0.7458759937435389,0.8932119235396385,16.60730387084186
1468,278.507208038,210,5,3,3992,11490,5,11.893169954419136,3.008130006492138,0.794706866145134,0.7651941850781441,16.461201012134552
1469,278.604662256,230,12,6,3998,11500,10,12.661848915740848,0.5780819337815046,0.6868161726742983,0.6359301041811705,14.562677126377821
1470,278.702113724,228,7,0,3998,11501,1,11.969844810664654,0.48276293091475964,0.6753841880708933,0.6472012028098106,13.775193132460117
1471,279.09195518,222,11,6,4004,11504,3,13.234380865469575,0.6496061105281115,0.6886690389364958,0.7427399978041649,15.315396012738347
1472,279.286882616,210,9,3,4007,11504,0,12.890147045254707,0.5526950117200613,1.1496120132505894,0.6395659875124693,15.232020057737827
1475,279.871725258,238,17,13,4020,11511,7,13.497463194653392,0.6266930140554905,0.7619659882038832,0.684571685269475,15.57069388218224
1476,279.969198518,215,21,6,4026,11528,17,11.727861128747463,0.556581886485219,0.6471509113907814,0.6235882174223661,13.55518214404583
1477,280.066713569,203,22,3,4029,11545,17,12.330368859693408,0.6063550245016813,0.9146819356828928,0.8027921430766582,14.65419796295464
1478,280.456568942,214,10,3,4032,11559,14,11.972728883847594,0.5875700153410435,0.8392110466957092,0.6610369309782982,14.060546876862645
1479,280.554042243,175,7,2,4034,11563,4,10.803861077874899,0.6004238966852427,0.7303270976990461,0.7511659059673548,12.885777978226542
1481,281.138949052,185,4,2,4036,11566,3,11.023141909390688,0.5771701689809561,0.6882878951728344,0.6727192085236311,12.96131918206811
1482,281.236444729,191,3,1,4037,11568,2,11.351647088304162,0.6133578717708588,0.6500359158962965,0.6721892859786749,13.287230161949992
1484,281.724048027,203,8,6,4043,11575,7,12.707154033705592,0.72815315797925,0.70230383425951,0.713706947863102,14.851317973807454
1485,281.821563829,231,3,0,4043,11577,2,12.161693070083857,0.8554910309612751,3.0993209220469,0.6935389246791601,16.81004394777119
1486,282.01657389,220,2,0,4043,11578,1,12.074038852006197,0.4673341754823923,0.6469408981502056,0.6126579828560352,13.80097190849483
1487,282.406640429,200,3,3,4046,11581,3,11.316942051053047,0.4932330921292305,0.6339459214359522,0.6185378879308701,13.0626589525491
1488,282.601587574,202,3,1,4047,11584,3,11.527396040037274,0.5717999301850796,1.0150100570172071,0.6355990190058947,13.749805046245456
1490,283.089064706,203,4,2,4049,11588,4,12.124183122068644,0.5553090013563633,0.6424719467759132,0.656037824228406,13.978001894429326
1491,283.186558091,204,2,1,4050,11589,1,11.496117105707526,0.7624770514667034,1.14460289478302,0.8736457675695419,14.276842819526792
1492,283.284053101,195,4,1,4051,11591,2,12.221014127135277,0.7923441007733345,0.7635690271854401,0.800958601757884,14.577885856851935
1493,283.771487441,193,6,3,4054,11602,11,13.191449921578169,0.5846749991178513,0.6677599158138037,0.6483832839876413,15.092268120497465
1494,283.868970868,189,4,1,4055,11603,1,11.691974010318518,0.615652883425355,0.6828377954661846,0.6649941205978394,13.655458809807897
1496,284.453813885,222,5,4,4059,11613,10,11.992014944553375,0.644064974039793,0.7887869141995907,0.6561081390827894,14.080974971875548
1497,284.551318937,208,6,0,4059,11615,2,11.85453892685473,0.48923585563898087,0.663120998069644,0.6288161966949701,13.635711977258325
1499,285.038657027,239,1,1,4060,11615,0,13.863117899745703,1.4049890451133251,0.002955785021185875,0.6853023078292608,15.956365037709475
1500,285.136132329,228,3,2,4062,11616,1,13.127231039106846,0.5952341016381979,0.6478228606283665,0.6258899811655283,14.996177982538939
1501,285.233606172,243,5,3,3982,11622,6,13.670968124642968,0.5897239316254854,0.6857442203909159,0.6721168756484985,15.618553152307868
1502,285.720977137,213,5,1,3983,11622,0,12.117580976337194,0.5638259463012218,0.6581321358680725,0.6193178705871105,13.9588569290936
1503,285.81844898,226,3,1,3984,11624,2,13.785331975668669,0.591878080740571,0.6620690692216158,0.6680507212877274,15.707329846918583
1505,286.403291581,232,4,3,3987,11630,6,12.729024980217218,0.5637449212372303,0.638454919680953,0.6183471996337175,14.54957202076912
1506,286.500803132,235,2,0,3987,11630,0,12.610694160684943,0.4926819819957018,0.6567188538610935,0.6179071497172117,14.37800214625895
1507,286.598280892,257,2,0,3987,11630,0,13.667210936546326,0.5012389738112688,0.6750340107828379,0.9321740362793207,15.775657957419753
1508,286.988136223,228,6,5,3992,11637,7,12.407133122906089,0.5645470228046179,0.6741110701113939,0.6355587393045425,14.281349955126643
1509,287.183082826,244,6,1,3993,11637,0,13.061898062005639,0.562191940844059,0.6455280818045139,0.641711987555027,14.911330072209239
1511,287.670460875,241,6,3,3996,11645,8,13.13353213481605,0.560118118301034,0.7689390331506729,0.6115657743066549,15.074155060574412
1512,287.767929176,228,4,0,3996,11645,0,12.517408933490515,0.619478989392519,1.3863949570804834,0.9245611727237701,15.447844052687287
1513,287.865399311,226,5,3,3999,11651,6,12.574085034430027,0.5870091263204813,0.6695140618830919,0.6381736602634192,14.46878188289702
1514,288.352768152,238,6,3,4002,11661,10,12.816187925636768,0.5676629953086376,0.6709159351885319,0.6250690203160048,14.679835876449943
1515,288.547716796,231,4,0,4002,11662,1,12.769110035151243,0.5110260099172592,0.6405790336430073,0.6357608363032341,14.556475915014744
1517,289.03508747,255,4,3,4005,11668,6,14.190731104463339,0.5721000488847494,0.6570587866008282,0.6485551130026579,16.068445052951574
1518,289.132558688,261,4,1,4006,11672,4,15.939794946461916,0.9331258479505777,0.7058919873088598,0.7145174313336611,18.293330213055015
1519,289.23003249,259,7,1,4007,11676,4,13.82316299714148,0.6208820268511772,1.0451560374349356,0.6779388058930635,16.167139867320657
1520,289.717401664,249,5,3,4010,11683,7,13.40735494159162,0.6501069292426109,0.677518080919981,0.7005110383033752,15.435490990057588
1521,289.814875424,230,4,0,4010,11683,0,12.728023109957576,0.5595569964498281,0.6717671640217304,0.6713178008794785,14.630665071308613
1523,290.399718816,239,7,7,4017,11696,13,12.97034602612257,1.0698719415813684,1.126118004322052,0.7443041540682316,15.910640126094222
1524,290.497193826,231,5,1,4018,11699,3,12.33593886718154,0.5753969307988882,0.6413199007511139,0.6353002972900867,14.187955996021628
1525,290.594666669,212,5,0,4018,11699,0,12.3821459710598,0.6262219976633787,0.7989860605448484,0.7486909162253141,14.55604494549334
1526,291.082038426,209,6,3,4021,11707,8,12.121267849579453,0.5491978954523802,0.6551169790327549,0.6468191277235746,13.972401851788163
1527,291.179511686,216,5,0,4021,11707,0,11.98728708550334,0.9252419695258141,1.015491085126996,0.629466725513339,14.557486865669489
1529,291.764354495,168,5,5,4026,11715,8,10.695949895307422,0.5427259020507336,0.6570001132786274,0.6352490745484829,12.530924985185266
1530,291.861826129,204,5,0,4026,11721,6,11.844790074974298,0.6466901395469904,0.7252378854900599,0.7005208171904087,13.917238917201757
1531,291.959302639,191,4,0,4026,11721,0,11.69747393578291,0.6288771983236074,0.8026720024645329,0.8008098229765892,13.929832959547639
1532,292.349197928,232,3,3,4029,11724,3,12.60389992967248,0.6061538588255644,0.6980360485613346,0.6314939819276333,14.539583818987012
1533,292.544145865,235,7,1,4030,11729,5,12.81010708771646,0.5809969734400511,0.7076340261846781,0.677608884871006,14.776346972212195
1535,293.12898709,236,6,4,4034,11736,7,13.091983972117305,0.5784928798675537,0.6823169533163309,0.6729001179337502,15.02569392323494
1536,293.226460891,252,9,4,4038,11743,7,14.150495873764157,0.5750260315835476,0.6527609657496214,0.6395070813596249,16.01778995245695
1538,293.71383981500003,286,8,3,4041,11752,9,14.67543886974454,0.5542179569602013,0.6859640125185251,0.6456770934164524,16.561297932639718
1539,293.81132895,285,9,4,4045,11764,12,14.856887981295586,0.5739950574934483,0.6689720321446657,0.665654893964529,16.76550996489823
1540,293.908810668,295,7,1,4046,11767,3,15.112124849110842,0.6490740925073624,0.6808640900999308,0.6776899099349976,17.119752941653132
1541,294.298736124,342,14,10,4056,11794,27,17.32510793954134,0.604251166805625,0.6676288321614265,0.656158197671175,19.253146136179566
1542,294.493696602,363,12,4,4060,11806,12,17.704117111861706,0.5962362047284842,0.6761248223483562,0.6615580059587955,19.63803614489734
1543,294.981097609,379,12,8,4068,11820,14,17.574976198375225,0.5751070566475391,0.656789168715477,0.6534415297210217,19.460313953459263
1544,295.078570869,377,14,3,4071,11827,7,19.01253592222929,0.8921900298446417,0.6572899874299765,0.6293891929090023,21.19140513241291
1545,295.273530222,377,9,0,4071,11829,2,18.902539974078536,0.8185619954019785,1.032763160765171,0.7857109885662794,21.539576118811965
1546,295.760931021,448,8,5,4076,11836,7,21.637529134750366,0.5762989167124033,0.6438151467591524,0.6422318983823061,23.499875096604228
1547,295.858414614,494,8,4,4080,11841,5,22.82034303061664,1.2326869182288647,0.9232279844582081,1.067938981577754,26.044196914881468
1549,296.443289715,615,32,32,4112,11910,69,24.08828609623015,0.535622937604785,0.8038149680942297,0.6987170781940222,26.126441080123186
1550,296.540778349,621,25,9,4121,11923,13,24.13686690852046,0.9357109665870667,0.704208156093955,0.6668888963758945,26.443674927577376
1552,297.02818594,558,10,8,4129,11925,2,22.451663156971335,1.0031471028923988,1.0285149328410625,0.6642637308686972,25.147588923573494
1553,297.125671533,511,18,7,4136,11931,6,21.464023971930146,0.6274138577282429,0.6885589100420475,0.7420892361551523,23.52208597585559
